28976	0	76273	1
28977	0	76286	1
28978	0	76292	1
28979	0	76298	1
28980	0	76311	1
28981	0	76321	1
28982	0	76324	1
28983	0	76331	1
28984	0	76341	1
28985	0	76344	1
28986	0	76353	1
28987	0	76360	1
28988	0	76372	1
28989	0	76376	1
28990	0	76387	1
28991	0	76398	1
28992	0	76401	1
28993	0	76417	1
28994	0	76418	1
28995	0	76426	1
28996	0	76438	1
28997	0	76450	1
28998	0	76455	1
28998	0	76456	1
28999	0	76470	1
29000	0	76475	1
29001	0	76486	1
29002	0	76489	1
29003	0	76499	1
29004	0	76515	1
29005	0	76520	1
29006	0	76531	1
29007	0	76538	1
29008	0	76544	1
29009	0	76552	1
29009	0	76558	1
29010	0	76567	1
29011	0	76577	1
29012	0	76580	1
29012	0	76585	1
29013	0	76589	1
29014	0	76597	1
29015	0	76601	1
29016	0	76617	1
29017	0	76620	1
29017	0	76625	1
29018	0	76631	1
29019	0	76636	1
29020	0	76645	1
29021	0	76646	1
29022	0	76661	1
29023	0	76664	1
29024	0	76677	1
29025	0	76685	1
29026	0	76691	1
29027	0	76702	1
29028	0	76703	1
29029	0	76718	1
29030	0	76723	1
29031	0	76732	1
29032	0	76733	1
29032	0	76738	1
29033	0	76746	1
29034	0	76755	1
29035	0	76764	1
29036	0	76774	1
29037	0	76777	1
29038	0	76784	1
29038	0	76788	1
29039	0	76797	1
29040	0	76799	1
29041	0	76809	1
29042	0	76817	1
29042	0	76818	1
29043	0	76821	1
29044	0	76834	1
29045	0	76842	1
29046	0	76849	1
29048	0	76871	1
29049	0	76877	1
29050	0	76880	1
29051	0	76892	1
29052	0	76905	1
29053	0	76910	1
29054	0	76921	1
29055	0	76926	1
29055	0	76929	1
29056	0	76934	1
29057	0	76945	1
29058	0	76959	1
29059	0	76961	1
29060	0	76974	1
29061	0	76981	1
29062	0	76985	1
29062	0	76988	1
29063	0	76996	1
29064	0	76999	1
29065	0	77004	1
29065	0	77007	1
29066	0	77014	1
29067	0	77025	1
29068	0	77029	1
29068	0	77031	1
29068	0	77034	1
29069	0	77038	1
29069	0	77040	1
29070	0	77045	1
29071	0	77054	1
29072	0	77056	1
29073	0	77064	1
29074	0	77074	1
29075	0	77085	1
29076	0	77092	1
29077	0	77099	1
29078	0	77108	1
29079	0	77110	1
29080	0	77116	1
29081	0	77130	1
29082	0	77131	1
29082	0	77134	1
29083	0	77141	1
29084	0	77151	1
29086	0	77171	1
29087	0	77175	1
29087	0	77178	1
29088	0	77186	1
29089	0	77199	1
29090	0	77205	1
29090	0	77210	1
29091	0	77218	1
29092	0	77224	1
29093	0	77234	1
29094	0	77245	1
29095	0	77249	1
29096	0	77257	1
29097	0	77270	1
29098	0	77274	1
29099	0	77289	1
29100	0	77294	1
29101	0	77303	1
29102	0	77313	1
29103	0	77316	1
29103	0	77320	1
29104	0	77325	1
29105	0	77331	1
29106	0	77339	1
29107	0	77345	1
29108	0	77355	1
29109	0	77364	1
29110	0	77380	1
29111	0	77382	1
29112	0	77396	1
29114	0	77404	1
29115	0	77422	1
29116	0	77426	1
29117	0	77434	1
29118	0	77440	1
29119	0	77443	1
29120	0	77456	1
29121	0	77461	1
29122	0	77468	1
29122	0	77469	1
29124	0	77481	1
29125	0	77488	1
29125	0	77494	1
29126	0	77498	1
29127	0	77508	1
29128	0	77521	1
29129	0	77527	1
29130	0	77531	1
29131	0	77542	1
29132	0	77547	1
29133	0	77554	1
29133	0	77556	1
29133	0	77558	1
29134	0	77565	1
29135	0	77575	1
29136	0	77583	1
29137	0	77588	1
29138	0	77597	1
29139	0	77600	1
29140	0	77615	1
29141	0	77621	1
29142	0	77628	1
29142	0	77629	1
29143	0	77635	1
29143	0	77641	1
29144	0	77648	1
29145	0	77655	1
29146	0	77662	1
29147	0	77670	1
29147	0	77676	1
29148	0	77685	1
29149	0	77689	1
29150	0	77699	1
29151	0	77704	1
29151	0	77705	1
29152	0	77715	1
29153	0	77728	1
29154	0	77732	1
29155	0	77742	1
29156	0	77756	1
29157	0	77760	1
29158	0	77768	1
29159	0	77774	1
29160	0	77782	1
29161	0	77792	1
29161	0	77795	1
29162	0	77802	1
29163	0	77811	1
29164	0	77821	1
29165	0	77823	1
29166	0	77833	1
29167	0	77840	1
29168	0	77849	1
29169	0	77859	1
29170	0	77865	1
29171	0	77870	1
29172	0	77883	1
29173	0	77890	1
29174	0	77899	1
29175	0	77912	1
29176	0	77913	1
29177	0	77921	1
29178	0	77933	1
29179	0	77940	1
29180	0	77950	1
29181	0	77959	1
29182	0	77962	1
29183	0	77973	1
29184	0	77974	1
29184	0	77975	1
29185	0	77985	1
29186	0	77991	1
29188	0	78015	1
29189	0	78019	1
29190	0	78024	1
29191	0	78034	1
29192	0	78046	1
29194	0	78065	1
29195	0	78069	1
29195	0	78071	1
29195	0	78072	1
29195	0	78073	1
29196	0	78079	1
29197	0	78082	1
29198	0	78098	1
29199	0	78107	1
29200	0	78109	1
29200	0	78115	1
29201	0	78117	1
29202	0	78128	1
29202	0	78129	1
29203	0	78132	1
29204	0	78144	1
29205	0	78153	1
29206	0	78163	1
29207	0	78171	1
29208	0	78173	1
29208	0	78174	1
29209	0	78184	1
29210	0	78194	1
29210	0	78195	1
29211	0	78204	1
29212	0	78213	1
29213	0	78215	1
29214	0	78227	1
29215	0	78237	1
29216	0	78246	1
29217	0	78249	1
29218	0	78262	1
29219	0	78269	1
29220	0	78270	1
29221	0	78277	1
29222	0	78283	1
29223	0	78296	1
29224	0	78302	1
29225	0	78310	1
29226	0	78316	1
29226	0	78318	1
29227	0	78327	1
29228	0	78335	1
29229	0	78340	1
29229	0	78344	1
29230	0	78353	1
29231	0	78359	1
29232	0	78369	1
29233	0	78379	1
29234	0	78387	1
29235	0	78392	1
29236	0	78401	1
29237	0	78406	1
29238	0	78412	1
29239	0	78424	1
29240	0	78436	1
29240	0	78438	1
29241	0	78441	1
29242	0	78452	1
29243	0	78459	1
29243	0	78463	1
29243	0	78466	1
29244	0	78472	1
29245	0	78475	1
29247	0	78489	1
29248	0	78495	1
29249	0	78504	1
29249	0	78506	1
29250	0	78514	1
29251	0	78523	1
29252	0	78530	1
29254	0	78540	1
29255	0	78555	1
29256	0	78562	1
29257	0	78566	1
29257	0	78567	1
29258	0	78575	1
29259	0	78585	1
29260	0	78597	1
29261	0	78603	1
29262	0	78611	1
29263	0	78618	1
29264	0	78629	1
29265	0	78636	1
29266	0	78644	1
29267	0	78652	1
29268	0	78658	1
29269	0	78667	1
29270	0	78675	1
29271	0	78682	1
29272	0	78696	1
29273	0	78701	1
29273	0	78702	1
29274	0	78705	1
29276	0	78722	1
29277	0	78734	1
29278	0	78739	1
29279	0	78751	1
29280	0	78757	1
29281	0	78770	1
29282	0	78776	1
29282	0	78778	1
29283	0	78787	1
29284	0	78792	1
29285	0	78805	1
29286	0	78809	1
29287	0	78822	1
29288	0	78830	1
29289	0	78834	1
29290	0	78839	1
29291	0	78847	1
29292	0	78858	1
29293	0	78864	1
29293	0	78865	1
29294	0	78874	1
29295	0	78880	1
29296	0	78891	1
29297	0	78904	1
29298	0	78906	1
29298	0	78908	1
29299	0	78916	1
29300	0	78927	1
29300	0	78930	1
29301	0	78934	1
29302	0	78938	1
29303	0	78946	1
29304	0	78956	1
29305	0	78959	1
29306	0	78967	1
29307	0	78975	1
29308	0	78987	1
29309	0	78997	1
29310	0	79004	1
29311	0	79011	1
29311	0	79014	1
29312	0	79019	1
29312	0	79022	1
29313	0	79025	1
29313	0	79028	1
29314	0	79035	1
29315	0	79044	1
29316	0	79053	1
29317	0	79063	1
29318	0	79067	1
29319	0	79070	1
29320	0	79080	1
29321	0	79087	1
29322	0	79099	1
29323	0	79107	1
29324	0	79117	1
29325	0	79126	1
29326	0	79131	1
29327	0	79139	1
29328	0	79145	1
29329	0	79153	1
29330	0	79158	1
29331	0	79172	1
29332	0	79178	1
29333	0	79186	1
29334	0	79188	1
29335	0	79199	1
29336	0	79205	1
29336	0	79207	1
29337	0	79214	1
29338	0	79222	1
29339	0	79231	1
29339	0	79233	1
29340	0	79241	1
29341	0	79246	1
29342	0	79253	1
29342	0	79259	1
29343	0	79265	1
29344	0	79276	1
29345	0	79278	1
29345	0	79279	1
29346	0	79294	1
29347	0	79303	1
29348	0	79310	1
29349	0	79319	1
29350	0	79322	1
29351	0	79335	1
29352	0	79342	1
29353	0	79354	1
29354	0	79360	1
29355	0	79361	1
29355	0	79362	1
29356	0	79376	1
29357	0	79379	1
29358	0	79389	1
29359	0	79400	1
29359	0	79404	1
29360	0	79408	1
29361	0	79412	1
29362	0	79420	1
29363	0	79426	1
29364	0	79439	1
29364	0	79441	1
29365	0	79444	1
29366	0	79456	1
29367	0	79466	1
29368	0	79471	1
29369	0	79477	1
29370	0	79485	1
29371	0	79493	1
29372	0	79503	1
29373	0	79511	1
29374	0	79519	1
29374	0	79521	1
29375	0	79526	1
29376	0	79532	1
29377	0	79541	1
29378	0	79555	1
29379	0	79558	1
29380	0	79571	1
29381	0	79575	1
29382	0	79585	1
29384	0	79599	1
29385	0	79611	1
29386	0	79618	1
29387	0	79624	1
29388	0	79634	1
29389	0	79638	1
29390	0	79645	1
29391	0	79661	1
29392	0	79662	1
29393	0	79671	1
29394	0	79685	1
29395	0	79692	1
29396	0	79697	1
29397	0	79710	1
29398	0	79713	1
29399	0	79719	1
29400	0	79725	1
29400	0	79727	1
29401	0	79733	1
29402	0	79744	1
29403	0	79752	1
29404	0	79763	1
29405	0	79770	1
29406	0	79775	1
29407	0	79787	1
29408	0	79791	1
29409	0	79802	1
29410	0	79809	1
29411	0	79815	1
29412	0	79828	1
29412	0	79830	1
29413	0	79838	1
29414	0	79844	1
29415	0	79854	1
29416	0	79861	1
29417	0	79871	1
29418	0	79879	1
29419	0	79890	1
29420	0	79894	1
29420	0	79897	1
29421	0	79907	1
29422	0	79916	1
29423	0	79929	1
29424	0	79933	1
29425	0	79943	1
29426	0	79950	1
29427	0	79966	1
29428	0	79974	1
29429	0	79980	1
29430	0	79993	1
29431	0	79999	1
29432	0	80006	1
29433	0	80011	1
29433	0	80015	1
29434	0	80025	1
29435	0	80033	1
29436	0	80038	1
29437	0	80047	1
29438	0	80057	1
29439	0	80061	1
29440	0	80068	1
29441	0	80081	1
29442	0	80087	1
29443	0	80092	1
29444	0	80099	1
29445	0	80105	1
29446	0	80119	1
29447	0	80121	1
29448	0	80133	1
29449	0	80141	1
29450	0	80142	1
29451	0	80150	1
29452	0	80160	1
29453	0	80168	1
29454	0	80181	1
29455	0	80187	1
29456	0	80199	1
29457	0	80208	1
29457	0	80211	1
29458	0	80215	1
29459	0	80228	1
29460	0	80231	1
29461	0	80239	1
29462	0	80248	1
29463	0	80254	1
29464	0	80266	1
29465	0	80274	1
29466	0	80277	1
29466	0	80282	1
29467	0	80285	1
29468	0	80298	1
29469	0	80307	1
29470	0	80312	1
29471	0	80318	1
29472	0	80328	1
29473	0	80337	1
29473	0	80339	1
29474	0	80346	1
29474	0	80348	1
29475	0	80358	1
29476	0	80360	1
29476	0	80365	1
29477	0	80371	1
29478	0	80376	1
29478	0	80377	1
29479	0	80387	1
29480	0	80397	1
29481	0	80401	1
29482	0	80416	1
29483	0	80424	1
29484	0	80428	1
29485	0	80431	1
29486	0	80437	1
29487	0	80442	1
29488	0	80453	1
29489	0	80464	1
29490	0	80470	1
29490	0	80471	1
29491	0	80483	1
29492	0	80489	1
29493	0	80493	1
29494	0	80504	1
29495	0	80514	1
29496	0	80523	1
29497	0	80527	1
29498	0	80534	1
29499	0	80538	1
29500	0	80549	1
29501	0	80561	1
29502	0	80563	1
29503	0	80578	1
29504	0	80581	1
29505	0	80585	1
29505	0	80588	1
29505	0	80591	1
29506	0	80593	1
29507	0	80609	1
29508	0	80615	1
29509	0	80622	1
29510	0	80634	1
29511	0	80638	1
29512	0	80645	1
29513	0	80656	1
29514	0	80667	1
29515	0	80676	1
29516	0	80690	1
29517	0	80696	1
29518	0	80701	1
29519	0	80713	1
29520	0	80721	1
29521	0	80725	1
29522	0	80739	1
29523	0	80747	1
29524	0	80751	1
29525	0	80757	1
29526	0	80768	1
29527	0	80775	1
29527	0	80776	1
29528	0	80785	1
29529	0	80789	1
29530	0	80797	1
29531	0	80801	1
29533	0	80813	1
29535	0	80825	1
29535	0	80829	1
29536	0	80834	1
29537	0	80836	1
29538	0	80843	1
29539	0	80852	1
29540	0	80860	1
29541	0	80862	1
29542	0	80869	1
29543	0	80880	1
29544	0	80892	1
29544	0	80896	1
29545	0	80898	1
29546	0	80911	1
29547	0	80918	1
29548	0	80924	1
29549	0	80935	1
29550	0	80938	1
29551	0	80948	1
29552	0	80955	1
29553	0	80969	1
29554	0	80972	1
29555	0	80982	1
29556	0	80990	1
29557	0	81002	1
29558	0	81010	1
29559	0	81019	1
29560	0	81028	1
29561	0	81039	1
29562	0	81046	1
29563	0	81053	1
29564	0	81059	1
29565	0	81070	1
29566	0	81075	1
29567	0	81091	1
29567	0	81092	1
29568	0	81097	1
29569	0	81101	1
29569	0	81102	1
29570	0	81111	1
29570	0	81116	1
29570	0	81117	1
29571	0	81126	1
29572	0	81131	1
29573	0	81144	1
29574	0	81152	1
29575	0	81158	1
29576	0	81168	1
29577	0	81172	1
29578	0	81180	1
29579	0	81187	1
29579	0	81191	1
29580	0	81199	1
29580	0	81200	1
29580	0	81203	1
29581	0	81210	1
29582	0	81214	1
29583	0	81227	1
29584	0	81233	1
29585	0	81238	1
29585	0	81240	1
29586	0	81253	1
29587	0	81254	1
29588	0	81266	1
29589	0	81273	1
29590	0	81283	1
29591	0	81288	1
29592	0	81303	1
29593	0	81305	1
29594	0	81314	1
29595	0	81326	1
29596	0	81332	1
29597	0	81337	1
29598	0	81339	1
29599	0	81349	1
29600	0	81366	1
29601	0	81371	1
29602	0	81379	1
29603	0	81390	1
29604	0	81398	1
29605	0	81405	1
29606	0	81414	1
29607	0	81426	1
29608	0	81433	1
29609	0	81437	1
29610	0	81450	1
29611	0	81456	1
29612	0	81467	1
29613	0	81472	1
29614	0	81483	1
29615	0	81488	1
29616	0	81500	1
29617	0	81511	1
29618	0	81518	1
29619	0	81527	1
29620	0	81533	1
29621	0	81543	1
29622	0	81552	1
29623	0	81565	1
29624	0	81571	1
29625	0	81576	1
29626	0	81586	1
29627	0	81589	1
29627	0	81591	1
29628	0	81596	1
29629	0	81605	1
29630	0	81618	1
29631	0	81622	1
29632	0	81639	1
29633	0	81645	1
29634	0	81649	1
29635	0	81663	1
29636	0	81668	1
29637	0	81676	1
29638	0	81682	1
29638	0	81687	1
29639	0	81693	1
29640	0	81695	1
29641	0	81711	1
29642	0	81714	1
29643	0	81729	1
29644	0	81734	1
29644	0	81735	1
29645	0	81746	1
29646	0	81755	1
29646	0	81758	1
29647	0	81767	1
29648	0	81773	1
29649	0	81777	1
29650	0	81784	1
29651	0	81796	1
29652	0	81797	1
29653	0	81809	1
29654	0	81817	1
29656	0	81838	1
29658	0	81852	1
29659	0	81855	1
29660	0	81861	1
29661	0	81876	1
29662	0	81885	1
29663	0	81892	1
29664	0	81904	1
29665	0	81906	1
29665	0	81914	1
29666	0	81922	1
29667	0	81924	1
29668	0	81932	1
29669	0	81943	1
29670	0	81953	1
29671	0	81966	1
29672	0	81967	1
29673	0	81975	1
29673	0	81977	1
29674	0	81986	1
29675	0	81997	1
29678	0	82008	1
29679	0	82012	1
29680	0	82020	1
29681	0	82024	1
29682	0	82032	1
29683	0	82037	1
29684	0	82047	1
29685	0	82057	1
29686	0	82063	1
29687	0	82075	1
29688	0	82080	1
29689	0	82084	1
29690	0	82091	1
29691	0	82102	1
29692	0	82106	1
29692	0	82107	1
29693	0	82112	1
29695	0	82134	1
29696	0	82136	1
29697	0	82148	1
29698	0	82154	1
29699	0	82165	1
29700	0	82170	1
29700	0	82171	1
29700	0	82174	1
29701	0	82175	1
29701	0	82178	1
29702	0	82184	1
29703	0	82191	1
29704	0	82198	1
29704	0	82199	1
29705	0	82202	1
29705	0	82205	1
29706	0	82210	1
29706	0	82214	1
29707	0	82223	1
29708	0	82226	1
29710	0	82242	1
29710	0	82245	1
29711	0	82247	1
29711	0	82249	1
29712	0	82259	1
29713	0	82272	1
29714	0	82279	1
29715	0	82283	1
29716	0	82299	1
29717	0	82305	1
29718	0	82314	1
29719	0	82322	1
29720	0	82331	1
29721	0	82337	1
29722	0	82341	1
29723	0	82354	1
29724	0	82361	1
29724	0	82362	1
29725	0	82371	1
29726	0	82383	1
29727	0	82393	1
29728	0	82396	1
29729	0	82403	1
29729	0	82406	1
29729	0	82407	1
29730	0	82417	1
29731	0	82422	1
29732	0	82431	1
29733	0	82439	1
29734	0	82448	1
29735	0	82458	1
29736	0	82472	1
29737	0	82476	1
29738	0	82488	1
29739	0	82497	1
29739	0	82498	1
29740	0	82510	1
29741	0	82512	1
29743	0	82535	1
29744	0	82542	1
29745	0	82545	1
29746	0	82551	1
29747	0	82558	1
29748	0	82572	1
29749	0	82577	1
29750	0	82589	1
29751	0	82592	1
29752	0	82599	1
29753	0	82614	1
29754	0	82623	1
29755	0	82625	1
29756	0	82639	1
29757	0	82643	1
29757	0	82648	1
29758	0	82655	1
29759	0	82660	1
29761	0	82677	1
29762	0	82682	1
29763	0	82693	1
29764	0	82700	1
29765	0	82709	1
29766	0	82718	1
29767	0	82727	1
29767	0	82729	1
29768	0	82730	1
29769	0	82742	1
29770	0	82750	1
29771	0	82759	1
29772	0	82774	1
29773	0	82778	1
29774	0	82790	1
29775	0	82801	1
29775	0	82802	1
29776	0	82808	1
29777	0	82814	1
29779	0	82831	1
29780	0	82836	1
29781	0	82847	1
29782	0	82856	1
29783	0	82864	1
29784	0	82869	1
29785	0	82876	1
29786	0	82889	1
29787	0	82902	1
29788	0	82905	1
29788	0	82908	1
29789	0	82917	1
29790	0	82923	1
29791	0	82931	1
29792	0	82938	1
29793	0	82945	1
29794	0	82949	1
29795	0	82963	1
29796	0	82971	1
29796	0	82975	1
29797	0	82981	1
29798	0	82984	1
29798	0	82985	1
29799	0	82995	1
29800	0	83005	1
29801	0	83017	1
29802	0	83022	1
29804	0	83033	1
29805	0	83043	1
29806	0	83052	1
29806	0	83053	1
29807	0	83057	1
29807	0	83064	1
29808	0	83072	1
29809	0	83076	1
29810	0	83086	1
29811	0	83099	1
29813	0	83109	1
29814	0	83118	1
29815	0	83126	1
29816	0	83132	1
29817	0	83140	1
29818	0	83149	1
29819	0	83158	1
29820	0	83170	1
29821	0	83172	1
29822	0	83180	1
29823	0	83188	1
29824	0	83195	1
29825	0	83200	1
29826	0	83208	1
29827	0	83213	1
29827	0	83215	1
29828	0	83220	1
29829	0	83228	1
29830	0	83241	1
29831	0	83244	1
29831	0	83247	1
29832	0	83253	1
29833	0	83256	1
29834	0	83267	1
29834	0	83273	1
29835	0	83279	1
29836	0	83283	1
29837	0	83293	1
29837	0	83299	1
29838	0	83302	1
29839	0	83310	1
29840	0	83323	1
29841	0	83335	1
29842	0	83339	1
29842	0	83344	1
29843	0	83350	1
29843	0	83351	1
29844	0	83361	1
29845	0	83364	1
29846	0	83378	1
29847	0	83382	1
29848	0	83394	1
29849	0	83396	1
29850	0	83409	1
29851	0	83411	1
29852	0	83418	1
29852	0	83420	1
29853	0	83435	1
29854	0	83440	1
29855	0	83446	1
29856	0	83459	1
29857	0	83468	1
29859	0	83486	1
29860	0	83498	1
29861	0	83509	1
29862	0	83518	1
29863	0	83524	1
29864	0	83533	1
29865	0	83543	1
29866	0	83554	1
29867	0	83559	1
29868	0	83565	1
29869	0	83579	1
29870	0	83586	1
29871	0	83593	1
29872	0	83597	1
29873	0	83613	1
29874	0	83618	1
29875	0	83625	1
29876	0	83637	1
29877	0	83648	1
29878	0	83650	1
29878	0	83651	1
29878	0	83653	1
29879	0	83656	1
29880	0	83665	1
29881	0	83673	1
29883	0	83685	1
29884	0	83694	1
29885	0	83700	1
29886	0	83706	1
29887	0	83718	1
29888	0	83724	1
29889	0	83732	1
29890	0	83737	1
29891	0	83743	1
29892	0	83751	1
29893	0	83761	1
29894	0	83773	1
29895	0	83774	1
29896	0	83787	1
29897	0	83792	1
29898	0	83802	1
29899	0	83809	1
29900	0	83819	1
29901	0	83824	1
29902	0	83831	1
29904	0	83850	1
29905	0	83860	1
29906	0	83864	1
29907	0	83873	1
29908	0	83880	1
29908	0	83882	1
29909	0	83891	1
29910	0	83904	1
29911	0	83908	1
29912	0	83912	1
29913	0	83926	1
29914	0	83927	1
29916	0	83950	1
29917	0	83957	1
29918	0	83964	1
29919	0	83972	1
29921	0	83992	1
29922	0	83995	1
29923	0	84004	1
29923	0	84005	1
29924	0	84015	1
29925	0	84022	1
29926	0	84028	1
29927	0	84036	1
29928	0	84043	1
29929	0	84052	1
29930	0	84057	1
29931	0	84065	1
29932	0	84069	1
29933	0	84076	1
29934	0	84085	1
29935	0	84091	1
29936	0	84104	1
29937	0	84115	1
29939	0	84126	1
29940	0	84138	1
29940	0	84139	1
29941	0	84144	1
29942	0	84157	1
29943	0	84158	1
29944	0	84168	1
29945	0	84174	1
29946	0	84185	1
29947	0	84189	1
29948	0	84197	1
29949	0	84206	1
29950	0	84213	1
29951	0	84226	1
29952	0	84235	1
29953	0	84248	1
29953	0	84249	1
29954	0	84255	1
29955	0	84261	1
29956	0	84272	1
29958	0	84288	1
29959	0	84298	1
29960	0	84303	1
29961	0	84314	1
29962	0	84317	1
29962	0	84322	1
29963	0	84330	1
29964	0	84335	1
29965	0	84344	1
29966	0	84354	1
29967	0	84356	1
29968	0	84366	1
29969	0	84377	1
29970	0	84383	1
29971	0	84396	1
29972	0	84403	1
29973	0	84411	1
29974	0	84419	1
29975	0	84430	1
29975	0	84432	1
29976	0	84435	1
29977	0	84444	1
29978	0	84446	1
29979	0	84458	1
29980	0	84463	1
29982	0	84477	1
29983	0	84484	1
29984	0	84499	1
29985	0	84501	1
29986	0	84514	1
29986	0	84515	1
29987	0	84520	1
29988	0	84530	1
29989	0	84542	1
29990	0	84547	1
29991	0	84556	1
29992	0	84566	1
29993	0	84578	1
29994	0	84587	1
29997	0	84608	1
29998	0	84615	1
29999	0	84624	1
30000	0	84630	1
30001	0	84643	1
30002	0	84644	1
30002	0	84646	1
30003	0	84662	1
30004	0	84667	1
30004	0	84669	1
30005	0	84671	1
30006	0	84682	1
30008	0	84707	1
30009	0	84718	1
30010	0	84725	1
30011	0	84732	1
30012	0	84739	1
30013	0	84751	1
30014	0	84758	1
30015	0	84761	1
30016	0	84771	1
30017	0	84784	1
30018	0	84786	1
30019	0	84795	1
30020	0	84807	1
30021	0	84814	1
30022	0	84818	1
30023	0	84825	1
30024	0	84837	1
30025	0	84846	1
30026	0	84850	1
30026	0	84853	1
30027	0	84859	1
30028	0	84864	1
30029	0	84875	1
30031	0	84895	1
30032	0	84903	1
30033	0	84911	1
30034	0	84916	1
30035	0	84925	1
30036	0	84937	1
30037	0	84943	1
30037	0	84944	1
30038	0	84950	1
30039	0	84961	1
30040	0	84969	1
30041	0	84975	1
30042	0	84992	1
30043	0	84995	1
30044	0	85003	1
30045	0	85009	1
30045	0	85012	1
30046	0	85023	1
30047	0	85030	1
30048	0	85039	1
30049	0	85040	1
30050	0	85057	1
30051	0	85058	1
30052	0	85073	1
30053	0	85076	1
30054	0	85093	1
30055	0	85095	1
30056	0	85107	1
30057	0	85118	1
30058	0	85123	1
30059	0	85134	1
30059	0	85137	1
30060	0	85143	1
30061	0	85149	1
30061	0	85152	1
30062	0	85157	1
30063	0	85161	1
30064	0	85171	1
30065	0	85185	1
30066	0	85188	1
30067	0	85199	1
30068	0	85202	1
30068	0	85203	1
30069	0	85212	1
30070	0	85221	1
30071	0	85228	1
30072	0	85232	1
30072	0	85235	1
30073	0	85243	1
30074	0	85253	1
30075	0	85267	1
30076	0	85269	1
30076	0	85272	1
30077	0	85282	1
30078	0	85283	1
30078	0	85287	1
30078	0	85289	1
30078	0	85290	1
30079	0	85295	1
30080	0	85302	1
30081	0	85314	1
30082	0	85319	1
30083	0	85325	1
30084	0	85333	1
30085	0	85335	1
30087	0	85351	1
30087	0	85358	1
30088	0	85361	1
30088	0	85362	1
30089	0	85365	1
30090	0	85381	1
30091	0	85389	1
30092	0	85392	1
30093	0	85401	1
30094	0	85410	1
30095	0	85415	1
30096	0	85428	1
30097	0	85435	1
30097	0	85439	1
30098	0	85448	1
30099	0	85454	1
30100	0	85464	1
30101	0	85466	1
30101	0	85467	1
30102	0	85477	1
30103	0	85486	1
30104	0	85491	1
30105	0	85507	1
30106	0	85514	1
30107	0	85518	1
30108	0	85530	1
30109	0	85537	1
30111	0	85561	1
30112	0	85564	1
30113	0	85574	1
30115	0	85592	1
30116	0	85603	1
30117	0	85609	1
30118	0	85623	1
30119	0	85627	1
30120	0	85631	1
30121	0	85639	1
30122	0	85649	1
30123	0	85661	1
30124	0	85668	1
30125	0	85673	1
30126	0	85682	1
30127	0	85690	1
30128	0	85698	1
30129	0	85699	1
30129	0	85703	1
30129	0	85706	1
30130	0	85712	1
30130	0	85713	1
30131	0	85720	1
30132	0	85727	1
30133	0	85734	1
30134	0	85742	1
30136	0	85763	1
30137	0	85777	1
30138	0	85779	1
30139	0	85793	1
30140	0	85801	1
30141	0	85805	1
30142	0	85810	1
30143	0	85822	1
30143	0	85824	1
30144	0	85833	1
30145	0	85842	1
30146	0	85850	1
30147	0	85854	1
30148	0	85861	1
30148	0	85866	1
30149	0	85871	1
30150	0	85880	1
30151	0	85888	1
30152	0	85901	1
30153	0	85907	1
30153	0	85908	1
30154	0	85915	1
30155	0	85929	1
30156	0	85930	1
30157	0	85939	1
30158	0	85941	1
30159	0	85950	1
30160	0	85957	1
30161	0	85970	1
30162	0	85980	1
30163	0	85985	1
30163	0	85990	1
30164	0	85993	1
30165	0	86006	1
30165	0	86010	1
30166	0	86017	1
30167	0	86019	1
30168	0	86032	1
30169	0	86043	1
30170	0	86049	1
30171	0	86059	1
30172	0	86061	1
30173	0	86071	1
30174	0	86074	1
30174	0	86076	1
30175	0	86080	1
30176	0	86089	1
30177	0	86100	1
30178	0	86111	1
30179	0	86117	1
30180	0	86124	1
30181	0	86130	1
30182	0	86141	1
30182	0	86145	1
30183	0	86150	1
30183	0	86151	1
30184	0	86156	1
30184	0	86163	1
30185	0	86167	1
30186	0	86179	1
30187	0	86187	1
30188	0	86194	1
30189	0	86201	1
30190	0	86209	1
30191	0	86216	1
30192	0	86228	1
30193	0	86236	1
30193	0	86240	1
30194	0	86248	1
30195	0	86256	1
30196	0	86267	1
30197	0	86271	1
30198	0	86284	1
30199	0	86292	1
30200	0	86296	1
30201	0	86310	1
30202	0	86316	1
30203	0	86329	1
30204	0	86336	1
30205	0	86347	1
30206	0	86350	1
30207	0	86363	1
30208	0	86373	1
30209	0	86378	1
30210	0	86385	1
30210	0	86386	1
30210	0	86387	1
30211	0	86388	1
30212	0	86398	1
30213	0	86408	1
30214	0	86416	1
30215	0	86419	1
30216	0	86429	1
30217	0	86442	1
30218	0	86450	1
30219	0	86456	1
30220	0	86466	1
30221	0	86474	1
30221	0	86476	1
30222	0	86484	1
30223	0	86496	1
30224	0	86499	1
30224	0	86504	1
30224	0	86507	1
30225	0	86511	1
30226	0	86518	1
30227	0	86523	1
30227	0	86524	1
30228	0	86531	1
30229	0	86543	1
30230	0	86554	1
30231	0	86558	1
30232	0	86571	1
30232	0	86572	1
30233	0	86576	1
30234	0	86588	1
30235	0	86597	1
30236	0	86605	1
30237	0	86612	1
30238	0	86616	1
30239	0	86630	1
30240	0	86638	1
30241	0	86642	1
30242	0	86650	1
30243	0	86658	1
30244	0	86667	1
30245	0	86676	1
30246	0	86688	1
30247	0	86689	1
30248	0	86699	1
30249	0	86709	1
30250	0	86719	1
30251	0	86723	1
30252	0	86732	1
30253	0	86741	1
